id,name,color,is_pinned,user_id
6530e8afe9d94264010e67b23ee49e87b4eac7efd13624eabc3459863b22fe9c,Shining Cohort,#eff25f,True,d6068eed-08cd-4ad5-962f-64208a3186fe
f473e9556801c823a4ef11887786092fadfd69d74fe45cf846ca4ab896a35454,Brighter Companions,#166a15,False,48b2393f-889f-438d-9763-5f9d7d8d59fe
a59a68b7241d217e04bf918f7ad7824c64d8ff8652785a40197d230443e1698f,NextGen Equity,#d44ab8,False,4b79a0b9-108a-4d3e-a923-403d6c275d8d
992035bf3dd113b19c715ea4bb2ee007d92aa11abf52d8f3a608265943c4beab,Infinity Cooperation,#533301,False,ef35ab56-ffe4-4416-950c-adcbdb9e6992
4a28c47531ea9320ef635bbd8ea3a9245161edbc7bdfc5f1781090c28f568027,Infinity Fraternity,#d37797,True,085182f0-2dd6-44e9-a8d3-5baa22638d60
f844f5a598886fa32cb6eac780f5388f871e6a0a4b3781014aa72ed33e818ecb,Trust Consulting,#a3051f,True,3089dcf4-27e9-4be4-ba46-af1c9975f94f
31d271430d51080263d35e12c2111723b1ce46fd5c3312ca4e5cefd7230e9010,Bright Cohort,#fb4c19,True,b0fe6e5a-34ed-4671-a942-edf371559427
029721a0dd98184e6df811caf399cf6a0e0f69d48741ad4c1c8fc4fd9857066a,Shine Brotherhood 417,#62e3a1,True,8417f648-5147-4432-80b9-b25769eafb4c
7cbb1f69fdccee332e9c6a58f054e10630bdb4fce9d6687aa3f3b7ad097fe330,Peak Cooperation,#197b37,True,22647d22-b975-42dc-bccf-5c6f868bf442
166ef9c29cdf3c3eba41413b407b3b8c0cf66409a77b72e0a56ac33000e7ec92,Glowed Union,#32fb19,False,e4da6cf6-a3e3-4c89-a9c4-18ddb81a27f3
0c18c95660536dab1b233e8c32282c2b9a50642ddce59e3d1f259879e0a33c3f,Ultimate Partnerships,#a87995,True,8e2a2580-a7ef-40b0-829f-18255b305c84
2238458e6ca28cfa0a75ae0e64858ba07b91ec778f3b2a105ebe589bad1645f4,Elite Confederation,#a6697f,False,b3d9aaa7-0d48-4d65-b91c-f9e87a154520
375e0b638f056c98bf6a3dd3b34fb6a8d3089c0274349cbe7dfcd9241187d315,Secure Co-conspirators,#637afa,True,e7c191e1-1317-4a3d-8c0c-87616190f77c
23e1705e3718fcc29c36c0e3b0d9024ac9a5a496727e1cc01e4645c8db331a3f,Peak Alliance,#3dbb05,False,8a2afb5b-f8d0-42da-8da2-a7a3c1795c7c
06a8aded85f25e891a38a2ca7bb14b540525271fb69251a645b73aeb179003e9,Future Guild,#728c30,False,b2d05f6b-39d2-4460-8f6c-5a1d9b788b38
e22d103cc6b1a4bc4f57a9d0bfcfbcb6e0d8180ddc5072872be43a58ad7bf9a5,Global Companions,#9ed51f,False,83ed6753-f22a-437d-bb7f-da1f81404d21
e7fe4bcd9a2640e9561bc3e900f739e6f7d8e19d3f3baa997cd767213a0504cf,Alpha Insights,#fab86b,True,4055bcaa-6d52-4de0-998a-07f663ab51fb
897a28e91c330e9b546ac793bc18351fb48062a8b6eac52d00b2744778f591f7,Secure Investments,#352996,False,9c06f820-108d-4335-b7c7-f0b65366cd8d
20d4bb9ba1a6aba9a5eab2e885adbb6f3cff07ac6d84b8a0373e09447f8924fd,Glowy Capital,#f7f774,False,9b427eeb-f983-45b0-b261-a6c0bbc65684
b8afcf70fb49b23880d82c64e49e763d7257963b8201af7372875d3e756923e4,Trust Peers,#367bb6,False,469d9b00-3dac-4967-8a27-685d7ee83591
78894c405412b1ec2737ba6cabc139f88465ecb1c6b1736fb7fda2895fd9f36f,Global Portfolios,#f42679,True,c4b3de61-c496-4495-8b50-ffce472fc0b6
4f548fc0ee3d52ccfcb4bdb85b55a7e0d1b261432572d347c0636be81088c84b,FirstChoice Opportunities,#7216f8,False,b539e37f-84c0-44ff-aab7-ea032f5bf9e4
26c3c62e6f9750bee312afc68614ef55423e53c5b2f226fac0f307db687027cc,Visionary Confederation,#2da272,False,e35caa31-c94c-4924-9259-aa35b57d7994
dbe8130f0a288d34803b37da0e2f2dfd28671b67f946ef5a8e3d57e66d919152,Shine Opportunities,#22a4bc,True,3dc71173-960b-4d66-bda7-f409e8758be0
fc4ce0055db1f6d1f48929d3df49e5c41a89d05087c45f74b2710e3b9ea1d60c,NextGen Alliance,#5d95fc,False,934c3c38-4c31-46cf-b7ac-39f0c4bee82a
42c280ad157b601dc5b14c35a270f37864dbd392c8794cc1ef9a37843a07bc6e,Innovative Innovations,#4c50f0,False,b35cdfd8-2a22-4e6b-bcc8-586af1924a51
3bce93a177086a399e82be2b6f61c2288aaa017be69af3d2e5676936a555bf14,Glowed Portfolios,#e68d84,False,f065c949-83d1-44a9-a13f-62aa3a1c6ee8
5af3a7aa854cd356c3945ba0685d37b5a6483cb94976a59ee700cdbadc6bb084,Shining Advisors,#a209a3,True,00d53761-19a8-4b29-aa60-66e2b3f28d47
436c75799d5d05bbd5b699b23ec2926aca95691e3bbf22e77beef92f6a7edb29,Pioneer Partnerships,#933f8e,True,9b427eeb-f983-45b0-b261-a6c0bbc65684
86c7b5c358869acd804f64acc7a455c4714ab1366669d34a200d39a18dbf051f,Brightest Association,#5c3c3b,False,6d79479f-4112-483e-9ce1-9b443af06536
6fb2894bf03e4e67a89333e090d553856a0216050f30d8a62a67e83ff1ff630a,Shine Circle,#bb87ce,True,97c25c48-ab29-4b28-b284-4d8bec83137b
be2cd2d9443d687283cc599ea376d8b9b06987c58433477e1a163332a68049b8,Glowing Comrades,#2de246,True,b82acf07-55a0-4531-a149-a7635ed49de1
8c82276992afb4d7760d53b80eee55aac0830d248c3c39a0b1c692fca62d586a,Premier Order,#ea7acd,False,54f96362-57d6-470b-886c-d33742583fb1
7e8c514ff3a40ddf6eb0c7264bfb74036a02ad455a74e628f694a828671d8dbb,Brightest Federation,#880a79,True,f372c2e3-b4e6-4f70-ace6-f89dea75f13f
48ac20e7226b73b23b9b6684aac58928f5ffcdcd5cef0b2102a4aaab3cbe36c2,Pioneer Fellowship,#b1ae6f,False,e4da6cf6-a3e3-4c89-a9c4-18ddb81a27f3
f680363b4a4501e0fd3c25bfb7e9848975b26db303a987eac4184c43ddac81e2,Pioneer Colleagues,#c171f9,True,229510d5-05c9-4a24-be70-aa8a96414a6a
ddbe9fb4a91e433f7adb0e89067edba881a95ab7acfdb904bf177b4bc5764f67,Shine Partners 480,#29ea27,False,daf80e67-6ee3-4290-9ee9-c1b639d41e98
97e362514c856fd1c8c4acbf42795600fe35e830363fd18dc17d629c6ed8e29d,Premier Collaborators,#06859a,True,c6ba5438-b7de-429c-befc-bd2712c50218
71ed857e6ea18134b9b30f1cddd25977ce30b2834659043532834b950c0b950a,Glowy Companions,#6fe2d2,False,8a0d6116-0b05-4ccf-ae07-63392ed6741a
747fa84038a591798941683ffac890500a01f9a47df7ae4454454623cb72f23f,Ultimate Cooperation,#1fbc26,True,730ffa48-d67c-4987-a15f-3c301fa77b40
f82b266a6589b21376a37a4c5421c1003812d79b51c0b58a92d3fcf27bee41a5,Elite Alliance 54,#ac5c63,True,d771cf13-8e50-4dbc-b629-bb62550943b4
2dfa66047901e2667841419ed280cd623f3dc96d1575ed9376fcbd1de7d7fc9a,Innovative Consulting,#7579cb,False,2eacf7cc-2c73-47fe-a885-e7939b204f51
67b2f1d67657490e423532d91ed990da12b4103d85a5e3b4935ee567e6153f55,Trust Growth,#743b39,True,db6baef0-f5b4-4931-ab40-8ee76efd80e4
4f84ceebfc7ebb858d35588d0910972e90b21f08c1b94c56af7d4c2ad9339c8c,Prime Advisors 167,#b36d8d,False,015bd889-1445-430e-bbd7-1c7a40adaee0
8bdd74a015159614d283f3b47e75f9edf8b7654ac95add601117f81877c81484,Elite Partnership,#68e586,False,4e2950c0-7d83-4bbd-84af-7bdf6f7dbf17
25897a43757003ca103cc5bd6815416d4697e8e99ab643900a8d74e6ef468fb0,Glow Solutions,#54b2b1,True,4d906462-7553-4120-b6e6-2582259a7150
121b386f712cccbd5eb335c87dcbf164701585edf68ac9c2adb3b1ccbb2b782c,Glow Circle,#bc4461,False,3b8b52da-7299-44df-bcbb-5f61bd1fbc60
0c65efda14dcb7942338576ff58d9a955ca673b433a6309da070e19a93d2ec00,Infinity Equity,#3a70b9,True,3a1f62cd-982a-4871-80b3-23ac6fd53380
d17b3363156b23d7fb246ae1a2b0976b146ca0875c0afef342643a6ad7350ef4,Glowing Strategies 415,#c05fda,False,f65ce13a-8968-4255-a090-6c97b8c61582
a7db41e41e15cb6ebee16167baae7d143f160eba4b477a6b8855ae18023fb7d5,Strategic Group 594,#61c72e,False,293b41f4-c39a-4b61-abe6-4d72627f3318
db8a5a13e0b873e7aff72a7fcaaa023b0c5256dfcf8f2b9918393684ab6e48b3,Future Partnerships,#7165ef,True,8a2afb5b-f8d0-42da-8da2-a7a3c1795c7c
30e1f361607977d889d4a38d91001110a85c5a94e0f56ee9c2622426543de2f8,Dynamic Community,#5bd415,False,1a79922a-f76a-4320-b613-e902f68d8a5f
72b5b017bee1403ac4b637c2bb35e9f10aa0c9f2f39999f4dfffed0a55f4e478,Secure Alliance 103,#f3a528,True,48479e14-85fb-4778-bfe5-247dc8195593
0a99f9d019a3f1ef34c516344d4c5870cd8e5fa63fb20659662890c7e71b570f,Ultimate Sisterhood,#94ef9c,False,d29ef411-2b12-4c10-a60c-735163884197
157fef2e942a876814fd1027fe7503031b6070d2d838e2d352bfb4aa618e21b3,Secure Confederates,#720dc9,False,053c5dcf-b6a4-4d8e-b17f-1b0469fd0dbb
a7c487c500f361383a5e21e73ed7773ee0e50b108fe1430946f8089d2e297035,Alpha Community,#5e1eb5,False,1c2fe063-2b0c-42ce-b9d5-ed0891e95d45
006b29aca4371cce2cd2e6ee049f1847eaa5b031774076da47720f515ad25fb0,FirstChoice Assets,#8352a9,True,293b41f4-c39a-4b61-abe6-4d72627f3318
fb8692b355e12a8fab0acfb78028326269cb49196f2a8553eb2ce402ee8f8898,NextGen Strategies,#0aa380,False,25417fa3-b036-4008-920b-bc538119d1bb
9abe6f354800b8ce9d95344679d69c79f7a701e4c3a58756c100e6cd2bec42f1,Infinity Guild,#10f3a9,True,ce8affe0-bb3a-4b86-84d9-e9d90c06e4bc
55864355111be639b2e937d0f009caa39f9288e8e839cd20b1a3bf31ba96e2f0,Brightest Solutions,#c96449,False,4687d162-d812-4109-962b-48fba0c2e17b
9e17ed9742717fba8b4ebb0eadf91f20623cb7360cd76c94b2b3932afb24b3d9,Glowed Cohort 138,#3bf194,True,39c83d9f-bd56-48c8-b0bb-ed4014d1b28f
9840f7f6b437701d4d6ea88afbd86bda1e66f8f2f2dd90702a80048fb10738cb,Glowy League,#c5a9b3,False,52c7b924-f4c6-4051-bcd8-5ba069b4c7e0
e58b2276e85323babe8d36839bb8ed0e048406c6c6eb61ece5e4430a4a3caaa8,Elite Collaboration,#d24dca,True,e9200490-1d16-442b-bdb9-64b8ef7dd348
37e4997c19c0d21e294885c116394eb2bb7f0ee205b6ddd2d891ca6af2f1f136,Pioneer Order,#ff6c2f,True,5f9631dc-5062-4300-b904-a1482b3e481d
1b0bd8624e3a505642aeece95f0ebfc6fce98a23584992a86dae1b8bae51131e,Strategic Investments,#4ea436,False,5d1d372e-15f8-417c-88bd-e06c2f8b0394
e1a78cd08519473de8c2cbb64ca0cd23d27a06b4c2e415f910b9814134deb492,Strategic Community,#7a20dd,False,0d562c53-7d1d-4ed3-b7fa-dc7c299d32c1
de57c646c48d82f6e2b84585b66e1620c1d16776d04225a6466a1bd9b8fdbcfc,Brightest Circle,#b17f46,True,f9d5eb67-7336-4440-b8fe-4d0600b6a742
21e9cc2d9999fc7397f006ce0592257eeea5fe1029779d1d2ad588b6c24ef95e,Brightest Wealth,#a7737a,True,019a603b-17ea-43a4-9614-df68805ae07f
02a5e2ce7d6d8d49b87dcbac092459869e0f08179cde7a0f83225945fe46eb7b,Shine Accomplices 65,#ecbc33,False,351f8fbe-69c7-46f9-9e57-03c63b9f8b37
815cda20b3367f7364b98438bf03c4bff77ce7e016fb446c9e485b91fec3ba7d,Secure Accomplices,#d60ba7,True,1f9a3da6-3e70-460d-9477-82d781e07673
c36c2e4b1b2709262186f60fcbc6fdcfb50c16b635fa67371ef0cfaadd72d9b5,Alpha Services,#72c4e3,False,864fa186-c2a5-4ffd-b8b0-610940d4586b
74ec7fb9b5db783e096908f1174120b9b5a6c6b37121dfa4b68c8556f92ddcdc,NextGen Order,#490b63,True,f21a4944-21ce-49f8-aa8d-cefda1aebb5d
e6fad57e95f835bfa26277b8dae6998e393ef2993f50a036e0ceae7c29b9932f,Dynamic Ventures,#6057bf,True,4b79a0b9-108a-4d3e-a923-403d6c275d8d
c02aaac726399df3b465afaf820fc8f8e4db092443f735c2f15790c4aa900180,Peak Collaboration,#db966e,True,dfb4d027-1065-434c-aaf1-ee2bd7fb8cb1
2f22d6f932a4222353fe8b41a5ef5e643b6bd6bb2506adf557dee0580cf9d650,Venture Development,#de61d5,False,969d3a0f-acbc-463b-b231-1e3f86ea6cbd
cb21fe87e743665aa390d974932e5db5d3bb66524fdce63fa10e323b9ead877b,Future Opportunities,#a8eb3d,True,11470d1d-bb12-4b7f-b79a-b95997d20bed
c37973e0d81bb66221859039b3ebc81fa837cefd54ff30c90d73a400917817a6,Brightest Cohort,#96636b,True,7444b916-0aea-432a-963e-1d5a867cb70e
cd40c0ab19f79dfafff7b30e64791ac813f5e237bc332fc3a8c8c9d020ead3ef,Visionary Community 615,#f3ad68,False,7d6236a6-dfb0-44bb-8901-3d3301add6ae
abf1a7728b6c67eaf844595806998be092bf4155301e301b3ba34f7779b27f34,Quantum Union 629,#e814dc,True,fdfd6871-2854-4def-be6f-11ba8d412121
d90edcafaaf965287099a7f469fca21660bad90dc4591433d82997597a59f64c,Prime Fraternity,#1096f4,False,d2f800fa-dac0-434a-bf0d-3df43f346a60
0a7a079b5bcc2098eb46075e695abd360a526ba6ee21223d490b258ac6217310,Glow Coalition,#8b7ed0,True,29d44ea9-2471-4fb4-9c74-0654767fe0d6
bd208e6b02ac4654ed29edf09d24ed670790ec0b9692b2902f0395ea6ad0f491,Innovative Resources 912,#6c44d0,False,f4236b05-0be2-4334-aa6a-fb10aadbe705
8a6cac16b2520cffacf34492c48faa603f9975c817e5560507601ed15d1cf54b,Future Resources,#5ee1d3,False,730ffa48-d67c-4987-a15f-3c301fa77b40
7f8b5b390b6275bf2a68cf12287d98913f1f4b4b7f02755a70e4f0a8a6d9b5e3,NextGen Collaboration,#313e58,False,c4b3de61-c496-4495-8b50-ffce472fc0b6
83adcbf9ac25cf90d1c8f8488b4903a9ea1cfb7a6003aaf3a17d22342401432a,Pioneer Opportunities,#4f8b9b,False,827a895c-43ee-4cf4-8d31-d598954b3a41
0acae2d75d1037874417890268399e322c7bad735d7fe75be3048089bc619342,Alpha Allies,#ddd745,True,1dc4d07c-8d91-4ed0-b7d1-c876ed6cf03b
2b3dd558add4bded13b9c812dcfd61941b3ea9b141eb5c0c6c92b83809f59a4f,Brightest Sorority,#f1ac57,False,8a0a17fc-a031-4f30-a7e0-8755f3dca92a
db63692d6998ea38623527d08652ce1b444cb7eda98da9abbc1925168c8de477,Glow Federation,#fac073,True,3c6a2a97-bb6b-4f09-afe3-03bd1f7da12e
6913a77863dc40b69bffff405823ae33befb502aacdc66befa5af525e5db70c8,Pioneer Services,#a46506,False,39c83d9f-bd56-48c8-b0bb-ed4014d1b28f
6952ff1525943adb4dcd52af9431f781bfeee1fbe5ff66132558b54ed0520a5e,Peak Fund,#f8d1df,True,22ffbea9-0be1-443f-a3b2-f8e7c6f1a009
1ad9615f33123663c3ffca023cccc2cf4582e690e7c869302092cac5e011f181,Shining Insights,#3f162c,False,56f25339-79eb-4f65-b77c-c32f3b427005
844696e2af5d6f313ce2520fe7483ba35d6c7ff204d16d81d95c40ca2b668e41,NextGen Sisterhood,#4d95ad,True,6cf06272-08a1-4bc2-8840-5da391d93583
5ad0e3a8d2fe128f236cd4ba26e1609fc8eab1c708ec4681f2c420946008a06c,Venture Brotherhood,#a35502,False,1dee4ac7-7637-49be-b525-8552515fa75b
79f46a00c27926045bcb6f0958379f8b7a86049f94d6ad4df575046075145979,Innovative Services,#8112b9,True,c254d27a-7d02-409c-afd3-0f14630b3e19
b06d0af2f54bce16e0a6920b7e2e85ac6ec4eb748c27beb01473e7f4eb9c78f9,Venture Sisterhood 369,#e50ffe,False,c3cfb39a-dc4f-42cb-87d4-cc8e8f32704c
7c1097cfbe1a3adced5ebd8c151166cf24aa57d4570218ce2c10c77465a4e1c5,Peak Finance,#5513e4,True,352bfa4a-6376-4782-8f4a-c4a02da9f5e7
f48592c6214f31263f2779ef0ccfb9474904ce45276b98fa5207b79ebd7945d1,Secure Partners 588,#63c1fe,False,c9ba2a14-7b04-4d24-9df3-8b0a67a7cc62
4adf443291890aedaf2a361cc442e993d9cbf6358b84074740e188826ec6745d,Elite League,#9ec4b2,False,b8089356-2cea-4f5d-b233-797e4c5c4994
0cae8de2235dfb08bea6c459b08ff81f117226769e872393243e42aa5125c3d2,Dynamic Partnerships,#d844e4,True,1f9a3da6-3e70-460d-9477-82d781e07673
b1f1c6bc240eee4734335f2e53612b5545b4f978649e6cf1d26858909e6fae6b,Trust Associates,#500e98,False,fae8f1f0-68de-4564-860c-431955215005
976c7f9d7b8a61d6222587dead4c6cbd22ab7c8f0d2e0c20626636837a10502e,Ultimate Confederates,#0018f7,True,fa0fa3a3-4b97-4731-a02c-2eb9ae112bbe
57014bd53487b0169954e2b4157bfa0d359eb1d541a48fe3db32ab1edf80b1a5,FirstChoice Sorority,#26e27b,False,0d3516d1-bb37-45f2-80ba-88ebcdfe23c4
e78ea1e1f21402c01ed2ed325da78946db9958000298fae70903db27d34337c0,Elite Cohort,#45d397,True,ffb97880-74ad-42d1-a8a2-51f40099b142
61f7306589ae5abc7ee83d6b70dd8ad578344d7157553b45af28395c3ad2104c,Trust Community 851,#ac099f,False,56a6e936-a533-464d-891f-8ad184e210e8
d2ca8eb459d5f7ad8b871e6874045f7884269783f8a9dbdc88bfab627f3738f0,Venture Network,#a6ab4d,True,b5c7beaf-13b1-4239-9858-f425dc5a1b16
a539e7ffa892a33b1ef6565b9fcf8f33775d7e1f9fec94e81ce7ae4a1d5f28a5,Elite Securities 365,#417e5c,False,a5a71e07-dadb-465e-8b72-74e966740f24
d9e4cf15b099976280905962517399328f84a785fb081c84292fe60b271c74d3,Brightest Coalition 917,#f82f8b,True,351f8fbe-69c7-46f9-9e57-03c63b9f8b37
d30de21a66c127cba6cb15709e1e77f37cb0fd23d3ceacd0d396c4e6e82b0d93,Bright Capital,#0a034b,False,ffb97880-74ad-42d1-a8a2-51f40099b142
bb10606b5fa08e2977f5815a3e12c1baf96809a358b2391220566e89e58489db,Glowy Strategies,#74a5e0,False,295c17c6-4e3f-4d12-890a-7ac0739a7ff5
b5fc414446b508f211185b8df9f36b461e8a816e4b6c0d66e947e28704eb2bd3,Dynamic Portfolios,#b70064,False,b4bac18f-570d-4d8d-9d3b-278027e2495a
49fd6e55cbdec8e5ecfb71f5cf9d0e4d169b74c4488522e1367015bfe0b2f5fc,NextGen Wealth,#07f306,False,1bbb01d5-bcc0-40b5-8fc0-43f1b7e22f5d
77dc1c6f629f3295022684c99a8e5ff63bdadfffeabed3b3c8a2f2e726906aa1,Glowing Services,#469dda,False,d329b3a7-b81c-4e81-b20c-9a4c78621b1a
f569f273f58c227e61627deef01999c06bbff64de8c2cd36b7ae72b8eff8d628,Trust Resources,#456c4c,True,351f8fbe-69c7-46f9-9e57-03c63b9f8b37
9f8235486e845c3fa505f9087ff8cb26fd80a39883c62a7244cc530f8a880c19,Glowed Capital,#44f2b4,True,ac500544-5e2e-46f5-a758-9995a5c3aab3
07d3e2fbfb0f93e86173d5eb89084cd3b3526e3e17357297839f3a9d77b4a840,Venture Sisterhood 561,#bb09e6,True,b81a2953-bcab-4306-afb2-922db2dd9622
3fd89cf1ad5bf376c39cae158bb1ec3f4a646d75bc04be9109cef8c85a0ceea1,Ultimate Futures,#bf426e,False,a20b5d8c-4cbb-447d-9d5d-bdc2d471d72a
62205ef44137f7a29931de1be528ebd9825a68e40aeb57436011c1beaddf86b5,Visionary Brotherhood 165,#363d2f,False,c9e34d62-5cd5-4cfd-a1be-3210bd8bce20
75abed9b5c9c6be0ed9a103a1c2882c40a71aefcd6519813c16203f57ac0debe,Trust Partnerships,#43a800,False,8a0d6116-0b05-4ccf-ae07-63392ed6741a
f2f824aa596bf015142e5b4500998c43c26ddc95bbd467fce3235d2a277b739d,Glowy Network,#fc50f1,False,ae15238f-04b7-49db-b3e3-ca0aeaaaca4a
5a97dbcf0a4501f0a845fc272c0363dab9940a564312f5bccb14e4ddb031bd42,Venture Allies,#af29e1,True,4055bcaa-6d52-4de0-998a-07f663ab51fb
71c661dd2e03ec24f506cae8080fda83f623542711ddc3112680849e24d0c393,Peak Union,#cc56b4,False,c8449f00-1dd7-44f1-928b-178f93dd3a4a
4aae5ba50d3af451af93c61911cc02552a00a36cc16e4927d2377704b44d7ede,Brighter Solutions,#d2e32d,True,55dcc443-e6c5-47f6-b43d-c0b340485476
624325833120efc71b11a32a4d7a1b26ddf68c17a68d399c6beafd707ccc9ddb,Prime Partnerships,#c4ab42,False,e9200490-1d16-442b-bdb9-64b8ef7dd348
73a24988751240a898092da3986cf46c69694c0bfd1af265b6a909590ff3f0f1,Glowed Group,#3d13ac,True,29d47299-84c8-4ee0-8b9a-29743ff58107
bfaa9698195471025fb37858512da2136ca467715589cb96a6c5b3c1821c7b77,Secure Capital 949,#831cab,False,4fff6b8d-8591-41b8-b29b-102cf515fe5b
a0a7b1583602c171b05f55ff03bff2ae89b2120c2b10d739c3b11e854eb9d78f,Alpha Alliance 224,#eedd81,False,bfca239f-fa40-40db-815d-ddbfd5a29041
485e93964a289346ea2355aeb4aa9430cef7a173d0d1f97f162f512dc786f3e9,Quantum Portfolios,#e3df66,True,f40a8a7f-8b39-4946-91ad-8f38eb0db527
b89888cce6b289c954b41373311912b17b326c6071fcd6dabd976c2680253fe8,NextGen Union,#5427ad,False,23515b8c-b0c8-491e-a237-958fceb2cbc0
6554980d888a3ed8a134ab2fefa73570c99364c5ee8bee2a3c8fe889e935ded9,Infinity Development 283,#ce9b7c,False,e2070e36-ebde-4e64-871a-e5985a1016df
70dc60dd4b08925bed747c2e68967e1278eb03e95ea3eefcaa226ffdacb2c99e,Ultimate Friends 290,#0734b2,True,56a6e936-a533-464d-891f-8ad184e210e8
7ed8a58403794f04317d790bbeb61640675d598c347018eb351e0970c1b25ebf,Glow Club,#ba8caa,False,bfca239f-fa40-40db-815d-ddbfd5a29041
98656458d98206d62a512ba929f68c420dd2e8811cfae52d379dd02468bf7ce3,Glowy Services 917,#a569df,True,015bd889-1445-430e-bbd7-1c7a40adaee0
1b2650076a575c0b335dec1dbf0d9a86c4dc1058c834b1fbaaec1918f9e79100,NextGen Cohort,#145d35,True,fae8f1f0-68de-4564-860c-431955215005
971b870ccc94b311bd6c3ac4ff8e6c275d98ea602dca58c420b90b7a156922c1,Premier Comrades,#a2bddc,False,6943dacd-fa84-456e-86d2-0c04f4c01784
023033073a336921ca41349fe7d608c8e254157bbb15a826cfaeda57d7817c2a,Innovative Accomplices,#509888,False,01029156-c65e-491c-96eb-b8a495277040
e9e82bbc8f03682f761cba17c360224aca6df9f072cf4b7e88e3e3c6b5f88881,Glowing Confederates,#cdcd86,False,35b92720-e5ff-4108-957f-908075abecd0
c8969d0288b61067301f4db528ee5e3925885be6baacca8a4203586f09799622,Quantum Network,#f9ab28,True,94de4388-7402-467a-977c-e87d3fb279d5
2699be31055c876d809108a6db27894c6b7827e62ae118b586476d89b7dd72ac,Quantum League,#31c49e,True,809b50d9-d1c8-43d7-adef-58c1b2212432
bef9231bad0e736a110c390e7d55f7d4fea45e2a2d84e5d569ed1e4024553602,Brightest Guild,#d01aa3,True,d805f6bb-8b6b-46d0-a77d-6eba3c7a4b0e
94844c373f41c7512618903b3f720fc00c14ce3232f13c0e92f0d99fee1d8f39,Prime Insights,#e48f8c,True,01029156-c65e-491c-96eb-b8a495277040
533a00dd377179c9031ac9f6e1bd80158c420039d00666322d200a86ccdc8198,Shine Confederation,#22e02d,False,97cfac58-5db5-448c-9726-2694a80ef5fb
e5c4b0c54aa531588d409596b81c6545479982f77c83d8f810acaaf5f40a5518,Pioneer Peers 339,#c20da7,True,88c11ca1-41d8-48a9-acd8-3e79f93b4b41
3a24102a8d400407b1b74555d09189dc0964c2b88b852f3900590baf7bf04f4e,Infinity Co-conspirators,#c778fb,False,4a35f9ab-cb8d-4676-8785-474f00397ea9
1d08674da847b19497cc0cb16856ccd7abb2c5c2109c394c949200750b3bb8f9,Shine Society,#24c0d7,False,ef3c12a2-76fd-4cef-82cc-7b8dc34c3374
c2114c3de4a96df6d36bcbc92579ceb0e5afcc20f7038aa03be910980dff9812,Bright Finance,#b1412b,True,b539e37f-84c0-44ff-aab7-ea032f5bf9e4
94232a29fa1638b2b51d623940ef63350c1a88256bb373d0bca5bac069ddd74c,Prime Portfolios 740,#7046e6,False,082c5246-8f3a-4bda-96d0-836ce0a6630a
297f27a198098de751f3df8b1ba1e678056c463c0f1720fefdbbdfa9e4c914d4,Brighter Community,#ee9b17,True,293e2cdd-07fd-4160-b3ff-08d3a66634d5
a21c205f7ddc4a6a1498d7d9de6d0c7e485db540460072f5427957e53cd8f8a4,Glowing Finance,#a4d593,False,1cb3b663-bf3c-4532-8a14-c71be2283c32
68f9a3063e26c88c13badbbc681ec4d7af4991e830d2f8f304ffbf2028d701ad,Glow Sisterhood,#af673d,True,96f8d87a-53e0-441b-a5f8-a53f43cd73a4
790db9c6ea177aac8d2bb3bb6e9dcee7617f3062fb15f84d0562a455628f4ce7,Premier Consulting,#d6481e,True,757370b4-f215-427b-85cf-dd3600e0e851
512ab2c5fa7074bb1b4f968b7e85f90bbfdacab079ad5686272a3109163d5765,Peak Advisors,#c20e02,False,d9bb45b5-e29a-4fd5-9fa1-b49440aecf3b
a32b66a6900bb6bb1e3365fc3b5a2f9d7757586a9897bc99adc073538bfff5e3,Elite Comrades,#746de0,False,2836e2af-92f9-4c2b-ad3c-8746f3615fc1
fbe463f2f76415cde8bd05e7066cf5e875e78baada6689c5ab22ed9534fc0238,Prime Confederation,#f50939,True,8477d3a1-930b-4523-b22c-501e1f542114
7278a3888192e57ff838c207790357002a1d4178797a2a0bc221fdabb56c4c1d,Venture Assets,#bf336d,True,52c7b924-f4c6-4051-bcd8-5ba069b4c7e0
9a3032a412365823ac03f256b7e49ceaa98a8c4000ba6673b874898e6d9e5360,Venture Guild,#987a3b,False,92f87776-fa86-46a7-80eb-d80cb6d02170
2b39fbf40ba89f8c47af178dec57901f211db471618287be236090d0113c22e6,Peak Management,#c425ca,False,c254d27a-7d02-409c-afd3-0f14630b3e19
52d1d33f0852c602f157c7938d272c10b5bd8c653eb9b5f16540763d4bb6b870,Ultimate Association,#722340,False,efccbe6d-b748-43be-b85b-04c0584a198c
215d38a0dea1cc97ea81c425e924f15ef95a344988e128b13ca90e78479add5d,Pioneer Collaborators 95,#b8c462,False,826c6532-dfa2-4e36-b528-6d11d3e4aabb
b8a2104c86073a608100e7584fbaf78a384ced6570b286b3e4b13761f8f32b73,Peak Ventures,#2e6dc2,True,293b41f4-c39a-4b61-abe6-4d72627f3318
a7e4f09393f12c4ea9572d31d6e8db90108a2ebe075aebdedba45ad3688de78b,Elite Consulting,#d48ae6,True,11470d1d-bb12-4b7f-b79a-b95997d20bed
b4af63da0698a4d7e37faf0ea82d1ba73ff26fb9ce9e6c3a3ae13089cad8ed1c,Shine Accomplices,#5670f4,False,a9825d99-2393-47c9-9ff6-2fec34128725
